0.749,14.2,7.3,23.9,20.9,4.6,1077.467,2089.335,146.77220000000003,304.3170000000002,499.06920000000036,592.556,528.889,500.,1080.,1476.,1400.,1210.,24.,48.,80.,96.,86.,128.,310.,394.,376.,290.,8.6376,20.88240000000001,29.86000000000002,31.9128,26.9118,364.941,536.97,2.96,2.54,5.62,5.26,68.4,166.1,1712.,1813.2092,360.2351,236.243,2.461,1.,2.,17.,29.4,9.,30.,4.,3.,7.58,20.,1.,91.
0.749,14.2,7.3,23.9,20.9,4.6,1077.467,2089.335,153.12720000000002,310.18200000000013,547.3562,646.6689999999998,532.9480000000001,432.,912.,1118.,1012.,916.,26.,50.,92.,112.,90.,142.,346.,406.,376.,330.,7.999399999999998,19.604200000000006,28.134800000000006,29.34080000000001,25.44660000000001,382.309,547.088,2.96,1.89,8.22,4.01,61.3,173.1,1740.,1841.2829,334.1132,299.85,2.287,1.,2.,17.,29.4,9.,20.,4.,3.,7.58,20.,1.,61.
0.847,16.9,12.6,22.4,10.4,22.4,699.863,1268.638,130.5897,268.87200000000007,430.6362000000002,478.04299999999995,403.91600000000005,462.,984.,1284.,1220.,1016.,21.,42.,68.,78.,62.,110.,262.,322.,298.,230.,7.770899999999999,18.55700000000001,25.83320000000001,26.257399999999997,21.538200000000003,346.211,497.682,2.96,1.81,5.61,4.38,60.9,166.6,1714.,1820.1283,378.1701,236.029,2.606,0.5,0.4,17.,29.4,2.4,105.,6.,20.,2.38,0.1,2.,99.
0.847,16.9,12.6,22.4,10.4,22.4,699.863,1268.638,172.78220000000002,369.3420000000002,584.1762000000003,692.9079999999999,675.491,644.,1440.,1938.,1912.,1568.,28.,58.,92.,114.,108.,150.,368.,500.,502.,382.,11.009200000000003,26.811400000000013,38.48680000000002,41.3834,35.1732,429.832,650.89,2.96,1.84,7.84,5.45,66.6,166.3,1714.,1824.2415,403.5738,226.031,2.484,0.5,0.2,17.,29.4,1.2,105.,6.,20.,2.38,0.1,2.,98.
0.847,16.9,12.6,22.4,10.4,22.4,699.863,1268.638,185.49220000000005,381.07200000000023,682.4861999999997,840.5019999999998,735.4489999999998,508.,1104.,1362.,1288.,1184.,32.,62.,116.,148.,126.,178.,442.,538.,508.,432.,9.732800000000001,24.25500000000001,35.612400000000015,38.42920000000001,33.85420000000001,443.279,649.025,2.96,1.88,9.19,4.13,65.2,173.1,1728.,1841.5756,333.2686,299.772,2.504,0.5,0.8,17.,29.4,4.8,105.,6.,20.,2.38,0.1,2.,97.
0.847,16.9,12.6,22.4,10.4,22.4,699.863,1268.638,104.72720000000001,223.99200000000008,371.50620000000015,387.3149999999999,345.22599999999994,422.,936.,1362.,1182.,760.,16.,34.,56.,62.,54.,90.,224.,320.,286.,176.,6.630399999999999,16.277800000000003,24.534400000000005,23.859799999999996,17.5022,292.209,412.164,2.95,1.83,5.42,5.33,68.6,171.3,1750.,1885.4625,753.8885,234.478,6.534,0.5,0.1,17.,29.4,0.6,105.,6.,20.,2.38,0.1,2.,36.
0.847,16.9,12.6,22.4,10.4,22.4,699.863,1268.638,104.72720000000001,223.99200000000008,371.50620000000015,387.3149999999999,345.22599999999994,422.,936.,1362.,1182.,760.,16.,34.,56.,62.,54.,90.,224.,320.,286.,176.,6.630399999999999,16.277800000000003,24.534400000000005,23.859799999999996,17.5022,292.209,412.164,2.95,1.83,5.42,5.33,68.6,171.3,1750.,1885.4625,753.8885,234.478,6.534,0.5,0.1,17.,29.4,0.6,105.,30.,20.,2.38,0.1,2.,99.
0.946,15.7,20.6,8.5,10.8,22.8,900.236,1713.828,125.40760000000002,242.50500000000008,380.60420000000016,406.59,390.80499999999995,504.,984.,1334.,1324.,968.,18.,36.,56.,60.,56.,92.,214.,268.,256.,188.,7.2714,16.755200000000002,23.1736,23.928400000000003,19.655600000000003,324.319,463.101,2.96,1.81,6.04,3.89,51.5,165.9,1721.,1825.8925,386.5909,234.269,2.25,0.4,0.5,17.,29.4,25.,100.,50.,16.,6.97,12.,3.,99.
0.938,16.8,12.4,23.6,20.4,10.6,915.216,1707.116,125.40760000000002,242.50500000000008,380.60420000000016,406.59,390.80499999999995,504.,984.,1334.,1324.,968.,18.,36.,56.,60.,56.,92.,214.,268.,256.,188.,7.2714,16.755200000000002,23.1736,23.928400000000003,19.655600000000003,324.319,463.101,2.96,1.81,6.04,3.89,51.5,165.9,1721.,1825.8925,386.5909,234.269,2.25,0.4,0.5,17.,29.4,25.,100.,50.,16.,6.97,12.,3.,28.
0.96,14.2,10.,21.3,18.8,6.8,921.816,1754.241,125.40760000000002,242.50500000000008,380.60420000000016,406.59,390.80499999999995,504.,984.,1334.,1324.,968.,18.,36.,56.,60.,56.,92.,214.,268.,256.,188.,7.2714,16.755200000000002,23.1736,23.928400000000003,19.655600000000003,324.319,463.101,2.96,1.81,6.04,3.89,51.5,165.9,1721.,1825.8925,386.5909,234.269,2.25,0.4,0.5,17.,29.4,25.,100.,50.,16.,6.97,12.,3.,44.
0.956,13.2,8.4,21.9,17.3,5.2,947.873,1857.03,125.40760000000002,242.50500000000008,380.60420000000016,406.59,390.80499999999995,504.,984.,1334.,1324.,968.,18.,36.,56.,60.,56.,92.,214.,268.,256.,188.,7.2714,16.755200000000002,23.1736,23.928400000000003,19.655600000000003,324.319,463.101,2.96,1.81,6.04,3.89,51.5,165.9,1721.,1825.8925,386.5909,234.269,2.25,0.4,0.5,17.,29.4,25.,100.,50.,16.,6.97,12.,3.,10.
0.97,13.4,9.2,16.6,18.8,8.8,816.374,1605.586,125.40760000000002,242.50500000000008,380.60420000000016,406.59,390.80499999999995,504.,984.,1334.,1324.,968.,18.,36.,56.,60.,56.,92.,214.,268.,256.,188.,7.2714,16.755200000000002,23.1736,23.928400000000003,19.655600000000003,324.319,463.101,2.96,1.81,6.04,3.89,51.5,165.9,1721.,1825.8925,386.5909,234.269,2.25,0.4,0.5,17.,29.4,25.,100.,50.,16.,6.97,12.,3.,4.
0.947,15.5,7.9,21.8,23.8,8.5,818.055,1540.369,125.40760000000002,242.50500000000008,380.60420000000016,406.59,390.80499999999995,504.,984.,1334.,1324.,968.,18.,36.,56.,60.,56.,92.,214.,268.,256.,188.,7.2714,16.755200000000002,23.1736,23.928400000000003,19.655600000000003,324.319,463.101,2.96,1.81,6.04,3.89,51.5,165.9,1721.,1825.8925,386.5909,234.269,2.25,0.4,0.5,17.,29.4,25.,100.,50.,16.,6.97,12.,3.,1.
0.955,15.3,22.9,6.4,8.8,23.,765.815,1470.736,125.40760000000002,242.50500000000008,380.60420000000016,406.59,390.80499999999995,504.,984.,1334.,1324.,968.,18.,36.,56.,60.,56.,92.,214.,268.,256.,188.,7.2714,16.755200000000002,23.1736,23.928400000000003,19.655600000000003,324.319,463.101,2.96,1.81,6.04,3.89,51.5,165.9,1721.,1825.8925,386.5909,234.269,2.25,0.4,0.5,17.,29.4,25.,100.,50.,16.,6.97,12.,3.,4.
0.869,14.8,11.7,14.8,10.1,22.8,723.793,1362.428,130.5897,268.87200000000007,430.6362000000002,478.04299999999995,403.91600000000005,462.,984.,1284.,1220.,1016.,21.,42.,68.,78.,62.,110.,262.,322.,298.,230.,7.770899999999999,18.55700000000001,25.83320000000001,26.257399999999997,21.538200000000003,346.211,497.682,2.96,1.81,5.61,4.38,60.9,166.6,1714.,1820.1283,378.1701,236.029,2.606,1.,0.001,17.,29.4,0.006,105.,6.,20.,2.38,0.1,2.,100.
0.869,14.8,11.7,14.8,10.1,22.8,723.793,1362.428,130.5897,268.87200000000007,430.6362000000002,478.04299999999995,403.91600000000005,462.,984.,1284.,1220.,1016.,21.,42.,68.,78.,62.,110.,262.,322.,298.,230.,7.770899999999999,18.55700000000001,25.83320000000001,26.257399999999997,21.538200000000003,346.211,497.682,2.96,1.81,5.61,4.38,60.9,166.6,1714.,1820.1283,378.1701,236.029,2.606,1.,0.00025,17.,29.4,0.0015,105.,6.,20.,2.38,0.1,2.,60.
0.945,15.8,9.7,23.1,20.6,9.6,714.664,1335.821,125.40760000000002,242.50500000000008,380.60420000000016,406.59,390.80499999999995,504.,984.,1334.,1324.,968.,18.,36.,56.,60.,56.,92.,214.,268.,256.,188.,7.2714,16.755200000000002,23.1736,23.928400000000003,19.655600000000003,324.319,463.101,2.96,1.81,6.04,3.89,51.5,165.9,1721.,1825.8925,386.5909,234.269,2.25,0.4,0.5,17.,29.4,25.,100.,50.,16.,6.97,12.,3.,48.
0.948,15.4,10.,21.9,20.5,9.2,730.134,1370.634,125.40760000000002,242.50500000000008,380.60420000000016,406.59,390.80499999999995,504.,984.,1334.,1324.,968.,18.,36.,56.,60.,56.,92.,214.,268.,256.,188.,7.2714,16.755200000000002,23.1736,23.928400000000003,19.655600000000003,324.319,463.101,2.96,1.81,6.04,3.89,51.5,165.9,1721.,1825.8925,386.5909,234.269,2.25,0.4,0.5,17.,29.4,25.,100.,50.,16.,6.97,12.,3.,2.
0.869,14.8,11.7,14.8,10.1,22.8,723.793,1362.428,125.40760000000002,242.50500000000008,380.60420000000016,406.59,390.80499999999995,504.,984.,1334.,1324.,968.,18.,36.,56.,60.,56.,92.,214.,268.,256.,188.,7.2714,16.755200000000002,23.1736,23.928400000000003,19.655600000000003,324.319,463.101,2.96,1.81,6.04,3.89,51.5,165.9,1721.,1825.8925,386.5909,234.269,2.25,0.4,0.5,17.,29.4,25.,100.,50.,16.,6.97,12.,3.,0.
0.945,16.,9.5,23.8,20.9,10.,763.265,1440.473,125.40760000000002,242.50500000000008,380.60420000000016,406.59,390.80499999999995,504.,984.,1334.,1324.,968.,18.,36.,56.,60.,56.,92.,214.,268.,256.,188.,7.2714,16.755200000000002,23.1736,23.928400000000003,19.655600000000003,324.319,463.101,2.96,1.81,6.04,3.89,51.5,165.9,1721.,1825.8925,386.5909,234.269,2.25,0.4,0.5,17.,29.4,25.,100.,50.,16.,6.97,12.,3.,9.
0.963,13.7,9.8,20.9,16.,8.,722.073,1382.161,125.40760000000002,242.50500000000008,380.60420000000016,406.59,390.80499999999995,504.,984.,1334.,1324.,968.,18.,36.,56.,60.,56.,92.,214.,268.,256.,188.,7.2714,16.755200000000002,23.1736,23.928400000000003,19.655600000000003,324.319,463.101,2.96,1.81,6.04,3.89,51.5,165.9,1721.,1825.8925,386.5909,234.269,2.25,0.4,0.5,17.,29.4,25.,100.,50.,16.,6.97,12.,3.,2.
0.938,17.2,7.2,24.3,28.3,9.2,766.544,1436.434,125.40760000000002,242.50500000000008,380.60420000000016,406.59,390.80499999999995,504.,984.,1334.,1324.,968.,18.,36.,56.,60.,56.,92.,214.,268.,256.,188.,7.2714,16.755200000000002,23.1736,23.928400000000003,19.655600000000003,324.319,463.101,2.96,1.81,6.04,3.89,51.5,165.9,1721.,1825.8925,386.5909,234.269,2.25,0.4,0.5,17.,29.4,25.,100.,50.,16.,6.97,12.,3.,2.
0.968,13.5,7.5,9.1,21.6,15.7,984.695,1955.851,125.40760000000002,242.50500000000008,380.60420000000016,406.59,390.80499999999995,504.,984.,1334.,1324.,968.,18.,36.,56.,60.,56.,92.,214.,268.,256.,188.,7.2714,16.755200000000002,23.1736,23.928400000000003,19.655600000000003,324.319,463.101,2.96,1.81,6.04,3.89,51.5,165.9,1721.,1825.8925,386.5909,234.269,2.25,0.4,0.5,17.,29.4,25.,100.,50.,16.,6.97,12.,3.,7.
0.955,15.4,25.,8.8,7.7,20.,755.084,1428.466,125.40760000000002,242.50500000000008,380.60420000000016,406.59,390.80499999999995,504.,984.,1334.,1324.,968.,18.,36.,56.,60.,56.,92.,214.,268.,256.,188.,7.2714,16.755200000000002,23.1736,23.928400000000003,19.655600000000003,324.319,463.101,2.96,1.81,6.04,3.89,51.5,165.9,1721.,1825.8925,386.5909,234.269,2.25,0.4,0.5,17.,29.4,25.,100.,50.,16.,6.97,12.,3.,96.
0.946,15.7,20.6,8.5,10.8,22.8,900.236,1713.828,125.40760000000002,242.50500000000008,380.60420000000016,406.59,390.80499999999995,504.,984.,1334.,1324.,968.,18.,36.,56.,60.,56.,92.,214.,268.,256.,188.,7.2714,16.755200000000002,23.1736,23.928400000000003,19.655600000000003,324.319,463.101,2.96,1.81,6.04,3.89,51.5,165.9,1721.,1825.8925,386.5909,234.269,2.25,0.4,0.25,17.,29.4,2.5,100.,50.,16.,6.97,12.,3.,0.
0.946,15.7,20.6,8.5,10.8,22.8,900.236,1713.828,125.40760000000002,242.50500000000008,380.60420000000016,406.59,390.80499999999995,504.,984.,1334.,1324.,968.,18.,36.,56.,60.,56.,92.,214.,268.,256.,188.,7.2714,16.755200000000002,23.1736,23.928400000000003,19.655600000000003,324.319,463.101,2.96,1.81,6.04,3.89,51.5,165.9,1721.,1825.8925,386.5909,234.269,2.25,0.4,0.25,17.,29.4,5.,100.,50.,16.,6.97,12.,3.,6.
0.946,15.7,20.6,8.5,10.8,22.8,900.236,1713.828,125.40760000000002,242.50500000000008,380.60420000000016,406.59,390.80499999999995,504.,984.,1334.,1324.,968.,18.,36.,56.,60.,56.,92.,214.,268.,256.,188.,7.2714,16.755200000000002,23.1736,23.928400000000003,19.655600000000003,324.319,463.101,2.96,1.81,6.04,3.89,51.5,165.9,1721.,1825.8925,386.5909,234.269,2.25,0.4,0.25,17.,29.4,7.5,100.,50.,16.,6.97,12.,3.,47.
0.946,15.7,20.6,8.5,10.8,22.8,900.236,1713.828,125.40760000000002,242.50500000000008,380.60420000000016,406.59,390.80499999999995,504.,984.,1334.,1324.,968.,18.,36.,56.,60.,56.,92.,214.,268.,256.,188.,7.2714,16.755200000000002,23.1736,23.928400000000003,19.655600000000003,324.319,463.101,2.96,1.81,6.04,3.89,51.5,165.9,1721.,1825.8925,386.5909,234.269,2.25,0.4,0.25,17.,29.4,10.,100.,50.,16.,6.97,12.,3.,94.
0.946,15.7,20.6,8.5,10.8,22.8,900.236,1713.828,125.40760000000002,242.50500000000008,380.60420000000016,406.59,390.80499999999995,504.,984.,1334.,1324.,968.,18.,36.,56.,60.,56.,92.,214.,268.,256.,188.,7.2714,16.755200000000002,23.1736,23.928400000000003,19.655600000000003,324.319,463.101,2.96,1.81,6.04,3.89,51.5,165.9,1721.,1825.8925,386.5909,234.269,2.25,0.4,0.25,17.,29.4,12.5,100.,50.,16.,6.97,12.,3.,94.
0.946,15.7,20.6,8.5,10.8,22.8,900.236,1713.828,125.40760000000002,242.50500000000008,380.60420000000016,406.59,390.80499999999995,504.,984.,1334.,1324.,968.,18.,36.,56.,60.,56.,92.,214.,268.,256.,188.,7.2714,16.755200000000002,23.1736,23.928400000000003,19.655600000000003,324.319,463.101,2.96,1.81,6.04,3.89,51.5,165.9,1721.,1825.8925,386.5909,234.269,2.25,0.4,0.25,17.,29.4,17.5,100.,50.,16.,6.97,12.,3.,96.
0.946,15.7,20.6,8.5,10.8,22.8,900.236,1713.828,125.40760000000002,242.50500000000008,380.60420000000016,406.59,390.80499999999995,504.,984.,1334.,1324.,968.,18.,36.,56.,60.,56.,92.,214.,268.,256.,188.,7.2714,16.755200000000002,23.1736,23.928400000000003,19.655600000000003,324.319,463.101,2.96,1.81,6.04,3.89,51.5,165.9,1721.,1825.8925,386.5909,234.269,2.25,0.4,0.25,17.,29.4,20.,100.,50.,16.,6.97,12.,3.,97.
0.946,15.7,20.6,8.5,10.8,22.8,900.236,1713.828,125.40760000000002,242.50500000000008,380.60420000000016,406.59,390.80499999999995,504.,984.,1334.,1324.,968.,18.,36.,56.,60.,56.,92.,214.,268.,256.,188.,7.2714,16.755200000000002,23.1736,23.928400000000003,19.655600000000003,324.319,463.101,2.96,1.81,6.04,3.89,51.5,165.9,1721.,1825.8925,386.5909,234.269,2.25,0.4,0.25,17.,29.4,25.,100.,50.,16.,6.97,12.,3.,97.
0.946,15.7,20.6,8.5,10.8,22.8,900.236,1713.828,125.40760000000002,242.50500000000008,380.60420000000016,406.59,390.80499999999995,504.,984.,1334.,1324.,968.,18.,36.,56.,60.,56.,92.,214.,268.,256.,188.,7.2714,16.755200000000002,23.1736,23.928400000000003,19.655600000000003,324.319,463.101,2.96,1.81,6.04,3.89,51.5,165.9,1721.,1825.8925,386.5909,234.269,2.25,0.4,0.25,17.,29.4,37.5,100.,50.,16.,6.97,12.,3.,97.
0.949,16.2,24.4,13.,9.2,18.1,640.073,1174.146,125.40760000000002,242.50500000000008,380.60420000000016,406.59,390.80499999999995,504.,984.,1334.,1324.,968.,18.,36.,56.,60.,56.,92.,214.,268.,256.,188.,7.2714,16.755200000000002,23.1736,23.928400000000003,19.655600000000003,324.319,463.101,2.96,1.81,6.04,3.89,51.5,165.9,1721.,1825.8925,386.5909,234.269,2.25,0.4,0.5,17.,29.4,25.,100.,50.,16.,6.97,12.,3.,99.
0.949,16.2,24.4,13.,9.2,18.1,640.073,1174.146,125.40760000000002,242.50500000000008,380.60420000000016,406.59,390.80499999999995,504.,984.,1334.,1324.,968.,18.,36.,56.,60.,56.,92.,214.,268.,256.,188.,7.2714,16.755200000000002,23.1736,23.928400000000003,19.655600000000003,324.319,463.101,2.96,1.81,6.04,3.89,51.5,165.9,1721.,1825.8925,386.5909,234.269,2.25,0.4,0.5,17.,29.4,25.,100.,50.,2.,6.97,12.,3.,97.
0.949,16.1,12.1,25.2,18.3,9.,793.581,1459.772,125.40760000000002,242.50500000000008,380.60420000000016,406.59,390.80499999999995,504.,984.,1334.,1324.,968.,18.,36.,56.,60.,56.,92.,214.,268.,256.,188.,7.2714,16.755200000000002,23.1736,23.928400000000003,19.655600000000003,324.319,463.101,2.96,1.81,6.04,3.89,51.5,165.9,1721.,1825.8925,386.5909,234.269,2.25,0.4,0.5,17.,29.4,25.,100.,50.,16.,6.97,12.,3.,76.
0.951,16.2,26.2,17.9,8.5,12.1,707.843,1308.008,125.40760000000002,242.50500000000008,380.60420000000016,406.59,390.80499999999995,504.,984.,1334.,1324.,968.,18.,36.,56.,60.,56.,92.,214.,268.,256.,188.,7.2714,16.755200000000002,23.1736,23.928400000000003,19.655600000000003,324.319,463.101,2.96,1.81,6.04,3.89,51.5,165.9,1721.,1825.8925,386.5909,234.269,2.25,0.4,0.5,17.,29.4,25.,100.,50.,16.,6.97,12.,3.,98.
0.951,16.2,26.2,17.9,8.5,12.1,707.843,1308.008,125.40760000000002,242.50500000000008,380.60420000000016,406.59,390.80499999999995,504.,984.,1334.,1324.,968.,18.,36.,56.,60.,56.,92.,214.,268.,256.,188.,7.2714,16.755200000000002,23.1736,23.928400000000003,19.655600000000003,324.319,463.101,2.96,1.81,6.04,3.89,51.5,165.9,1721.,1825.8925,386.5909,234.269,2.25,0.4,0.5,17.,29.4,25.,100.,50.,2.,6.97,12.,3.,98.
0.976,13.,12.7,18.,9.3,11.9,660.223,1232.478,125.40760000000002,242.50500000000008,380.60420000000016,406.59,390.80499999999995,504.,984.,1334.,1324.,968.,18.,36.,56.,60.,56.,92.,214.,268.,256.,188.,7.2714,16.755200000000002,23.1736,23.928400000000003,19.655600000000003,324.319,463.101,2.96,1.81,6.04,3.89,51.5,165.9,1721.,1825.8925,386.5909,234.269,2.25,0.4,0.5,17.,29.4,25.,100.,50.,16.,6.97,12.,3.,43.
0.949,16.1,18.,24.2,13.1,9.2,707.043,1311.706,125.40760000000002,242.50500000000008,380.60420000000016,406.59,390.80499999999995,504.,984.,1334.,1324.,968.,18.,36.,56.,60.,56.,92.,214.,268.,256.,188.,7.2714,16.755200000000002,23.1736,23.928400000000003,19.655600000000003,324.319,463.101,2.96,1.81,6.04,3.89,51.5,165.9,1721.,1825.8925,386.5909,234.269,2.25,0.4,0.5,17.,29.4,25.,100.,50.,16.,6.97,12.,3.,94.
0.949,16.1,18.,24.2,13.1,9.2,707.043,1311.706,125.40760000000002,242.50500000000008,380.60420000000016,406.59,390.80499999999995,504.,984.,1334.,1324.,968.,18.,36.,56.,60.,56.,92.,214.,268.,256.,188.,7.2714,16.755200000000002,23.1736,23.928400000000003,19.655600000000003,324.319,463.101,2.96,1.81,6.04,3.89,51.5,165.9,1721.,1825.8925,386.5909,234.269,2.25,0.4,0.5,17.,29.4,25.,100.,50.,2.,6.97,12.,3.,99.
0.949,16.1,25.3,18.2,8.8,12.1,954.973,1937.986,125.40760000000002,242.50500000000008,380.60420000000016,406.59,390.80499999999995,504.,984.,1334.,1324.,968.,18.,36.,56.,60.,56.,92.,214.,268.,256.,188.,7.2714,16.755200000000002,23.1736,23.928400000000003,19.655600000000003,324.319,463.101,2.96,1.81,6.04,3.89,51.5,165.9,1721.,1825.8925,386.5909,234.269,2.25,0.4,0.5,17.,29.4,25.,100.,50.,16.,6.97,12.,3.,26.
0.949,16.2,24.4,13.,9.2,18.1,640.073,1174.146,130.58970000000002,268.8720000000001,428.7182000000002,446.7400000000002,496.328,462.,984.,1304.,1312.,1004.,21.,42.,68.,72.,80.,110.,256.,328.,340.,266.,7.770899999999999,18.557000000000006,25.88920000000001,27.620799999999996,24.898399999999995,343.25,495.464,2.96,1.89,6.56,3.89,51.5,165.9,1735.,1822.7682,404.6528,228.821,2.936,0.4,0.5,17.,29.4,25.,50.,50.,16.,6.97,12.,3.,99.
0.856,16.6,11.9,21.2,11.5,21.9,690.403,1291.341,130.5897,268.87200000000007,430.6362000000002,478.04299999999995,403.91600000000005,462.,984.,1284.,1220.,1016.,21.,42.,68.,78.,62.,110.,262.,322.,298.,230.,7.770899999999999,18.55700000000001,25.83320000000001,26.257399999999997,21.538200000000003,346.211,497.682,2.96,1.81,5.61,4.38,60.9,166.6,1714.,1820.1283,378.1701,236.029,2.606,1.,0.00025,17.,29.4,0.0015,105.,6.,20.,2.38,0.1,2.,0.
0.856,16.6,11.9,21.2,11.5,21.9,690.403,1291.341,130.5897,268.87200000000007,430.6362000000002,478.04299999999995,403.91600000000005,462.,984.,1284.,1220.,1016.,21.,42.,68.,78.,62.,110.,262.,322.,298.,230.,7.770899999999999,18.55700000000001,25.83320000000001,26.257399999999997,21.538200000000003,346.211,497.682,2.96,1.81,5.61,4.38,60.9,166.6,1714.,1820.1283,378.1701,236.029,2.606,1.,0.001,17.,29.4,0.006,105.,6.,20.,2.38,0.1,2.,20.
0.949,16.2,24.4,13.,9.2,18.1,640.073,1174.146,119.55280000000002,238.32300000000006,372.24020000000013,391.01,379.40700000000004,712.,1080.,1526.,1548.,1096.,18.,36.,56.,60.,56.,92.,214.,268.,256.,188.,7.7474,17.186400000000003,24.036000000000005,25.2052,20.501200000000004,339.94,490.467,2.96,1.83,6.85,3.89,51.5,165.9,1720.,1826.0753,392.2011,226.467,2.398,0.4,0.5,17.,29.4,25.,50.,50.,16.,6.97,12.,3.,99.
0.949,16.2,24.4,13.,9.2,18.1,640.073,1174.146,118.32880000000002,237.30300000000008,370.20020000000017,387.21000000000004,376.627,1648.,1296.,1958.,2052.,1384.,18.,36.,56.,60.,56.,92.,214.,268.,256.,188.,8.0669,17.417400000000004,24.498000000000005,25.8892,20.954200000000004,346.802,502.793,2.96,1.87,7.13,3.89,51.5,165.9,1716.,1826.8125,393.0344,223.596,2.435,0.4,0.5,17.,29.4,25.,50.,50.,16.,6.97,12.,3.,99.
0.946,15.7,20.6,8.5,10.8,22.8,900.236,1713.828,118.32880000000002,237.30300000000008,370.20020000000017,387.21000000000004,376.627,1648.,1296.,1958.,2052.,1384.,18.,36.,56.,60.,56.,92.,214.,268.,256.,188.,8.0669,17.417400000000004,24.498000000000005,25.8892,20.954200000000004,346.802,502.793,2.96,1.87,7.13,3.89,51.5,165.9,1716.,1826.8125,393.0344,223.596,2.435,0.4,0.5,17.,29.4,25.,50.,50.,16.,6.97,12.,3.,95.
0.949,16.2,24.4,13.,9.2,18.1,640.073,1174.146,150.09720000000002,320.89200000000005,511.36820000000006,579.575,601.418,570.,1272.,1766.,1844.,1490.,24.,50.,80.,94.,96.,130.,316.,436.,466.,388.,9.549600000000002,23.3002,33.892,37.6086,34.0408,379.601,565.982,2.96,1.83,6.78,3.89,51.5,165.9,1735.,1823.2707,494.4619,198.,2.996,0.4,0.5,17.,29.4,25.,50.,50.,16.,6.97,12.,3.,99.
0.946,15.7,20.6,8.5,10.8,22.8,900.236,1713.828,150.09720000000002,320.89200000000005,511.36820000000006,579.575,601.418,570.,1272.,1766.,1844.,1490.,24.,50.,80.,94.,96.,130.,316.,436.,466.,388.,9.549600000000002,23.3002,33.892,37.6086,34.0408,379.601,565.982,2.96,1.83,6.78,3.89,51.5,165.9,1735.,1823.2707,494.4619,198.,2.996,0.4,0.5,17.,29.4,25.,50.,50.,16.,6.97,12.,3.,91.
0.949,16.2,24.4,13.,9.2,18.1,640.073,1174.146,130.5897,268.87200000000007,430.6362000000002,478.04299999999995,403.91600000000005,462.,984.,1284.,1220.,1016.,21.,42.,68.,78.,62.,110.,262.,322.,298.,230.,7.770899999999999,18.55700000000001,25.83320000000001,26.257399999999997,21.538200000000003,346.211,497.682,2.96,1.81,5.61,4.38,60.9,166.6,1714.,1820.1283,378.1701,236.029,2.606,0.4,0.5,17.,29.4,25.,50.,50.,16.,6.97,12.,3.,99.
0.946,15.7,20.6,8.5,10.8,22.8,900.236,1713.828,130.5897,268.87200000000007,430.6362000000002,478.04299999999995,403.91600000000005,462.,984.,1284.,1220.,1016.,21.,42.,68.,78.,62.,110.,262.,322.,298.,230.,7.770899999999999,18.55700000000001,25.83320000000001,26.257399999999997,21.538200000000003,346.211,497.682,2.96,1.81,5.61,4.38,60.9,166.6,1714.,1820.1283,378.1701,236.029,2.606,0.4,0.5,17.,29.4,25.,50.,50.,16.,6.97,12.,3.,97.
0.949,16.2,24.4,13.,9.2,18.1,640.073,1174.146,128.48880000000003,264.4630000000001,403.13620000000014,433.61000000000007,461.33899999999994,474.,988.,1312.,1316.,992.,20.,40.,62.,68.,72.,102.,238.,306.,312.,240.,7.603599999999999,17.9268,24.710200000000004,26.390000000000008,23.150799999999997,333.7,479.594,2.96,1.81,6.6,3.89,51.5,165.9,1728.,1810.6154,459.2969,211.041,5.037,0.4,0.5,17.,29.4,25.,100.,50.,16.,6.97,12.,3.,0.
